filename,sign,x,y
712a1c28-3704-409c-b1fe-9d36b97a2364-nosign.png,0,0,0
713233b4-2b6c-4d2e-9a7b-de8d3b528900-sign.png,1,0.378389924,0.033913758
71c02c04-dc5d-4140-958e-a06c0eada642-sign.png,1,0.514985561,0.961305619
7223d7e8-71aa-4d4d-95f6-b7e671c4e9b8-nosign.png,0,0,0
723b7ae0-c9b8-4298-bb26-171a595e3c6c-sign.png,1,0.893837332,0.02460941
724f1a42-a837-49b9-8f67-747edd25fbea-sign.png,1,0.349534631,0.965781689
72701b24-5b05-4127-afd1-01dde1cea6e7-nosign.png,0,0,0
727486cc-8b0e-4806-b8dc-4074358b6de7-sign.png,1,0.72236234,0.962772965
72749e4e-1e79-4022-bf36-eefa91d770f3-sign.png,1,0.31289357,0.947808207
72ca3ec6-6ba8-4e08-a510-7cf2501376a5-sign.png,1,0.509504736,0.833527445
72e05eb0-b0be-471c-96c4-a08b886cc74d-nosign.png,0,0,0
731edd15-8f93-40f6-9486-fb9277d52026-nosign.png,0,0,0
73507664-e375-4473-9be5-c5c95e97b305-sign.png,1,0.360194922,0.807053209
73b10f00-959e-4680-b33d-d982d31989ca-nosign.png,0,0,0
73c8ca40-d7ce-407f-9162-df51ff9f9cad-sign.png,1,0.844105006,0.851579547
73d850d1-27d7-433a-a756-3b18c2b03b8a-nosign.png,0,0,0
73de237a-eb81-4d6a-8e57-15ed4c9f18be-nosign.png,0,0,0
7411f056-62ba-45d7-b85b-989410d7a77a-nosign.png,0,0,0
743248c6-a0cf-4b4c-b8ca-caf956728f6d-sign.png,1,0.609544396,0.02084268
74485409-9c02-4f48-ae57-971a97ef8681-sign.png,1,0.68248999,0.158833861
74904610-3031-4198-b57a-8e27c304d937-sign.png,1,0.566126107,0.969038963
74a74e62-37ce-4d79-a29d-db51e74f9238-nosign.png,0,0,0
74ab4b76-a5f5-480a-bd32-6220f1b91406-nosign.png,0,0,0
75021c96-3799-4235-9625-08c8f9a32c93-sign.png,1,0.930601119,0.824564158
752d3855-6a9b-4a10-a4e4-256f717dc2a0-sign.png,1,0.905196904,0.804335654
754fef70-9fec-4a33-8228-df39662b2477-sign.png,1,0.347783416,0.964688182
75915e9f-9973-477f-b9f9-29ab929ceef6-nosign.png,0,0,0
7592a912-4522-43ab-8aa9-8f72739c537b-nosign.png,0,0,0
75cf932c-b7b6-4c7f-84a2-b218bc99ac55-sign.png,1,0.943038881,0.864446818
75df112f-b4a8-4a18-af35-cc03b9fda162-sign.png,1,0.305167438,0.83982873
76335077-1e95-470e-8d54-be3e6f59e8d4-nosign.png,0,0,0
76603fd8-1021-4520-b790-1b6bcf2f2e38-sign.png,1,0.891069113,0.839315533
76ad898d-58d3-4e0e-bbb2-9cb9b468ef4f-nosign.png,0,0,0
76d07ad6-87c9-4c5f-be11-9869531de6ce-sign.png,1,0.485591918,0.968066215
76d4361d-8f56-4ac0-aa1f-2fe68a6e1304-sign.png,1,0.682423293,0.019218037
76da3daa-56cd-4889-b90d-62f3bc243499-nosign.png,0,0,0
77384fec-fc93-44a8-8da4-5a3806f233e7-sign.png,1,0.659765482,0.044209994
77795862-0be1-4808-9346-6dd2bab7c9ba-sign.png,1,0.770285189,0.810220658
77a6b8c6-ec9e-4e52-aa88-3e38cd1976c4-sign.png,1,0.690998555,0.95430851
77c469ea-3832-42c9-a3de-c513f90a98c5-sign.png,1,0.209409506,0.971168279
77e66b22-9829-4fdd-badf-09ec05a365d7-sign.png,1,0.531311154,0.053102363
77eb5058-cf1b-4f3e-b7a7-d3fed3b54dea-sign.png,1,0.405004441,0.946035623
77fdade1-5802-4cb2-aaf0-67d7bad13826-nosign.png,0,0,0
780a3568-1152-4f65-ac57-0d256bdb1ce9-nosign.png,0,0,0
7888b301-7d2d-4954-a96d-9c66b3344fea-nosign.png,0,0,0
78b2a9cb-254e-4a1c-b7c9-38ccde66bdd6-sign.png,1,0.950119197,0.787867188
78f3551b-f018-4ab0-8448-bd8cc64f52b1-nosign.png,0,0,0
78fee017-c743-43a0-b692-601f917c4c6b-nosign.png,0,0,0
7905f94a-c62b-4c9b-97be-4155bc14e027-nosign.png,0,0,0
7957c734-7858-4df1-a581-9c5b7aae6313-sign.png,1,0.956942439,0.852497816
79d954ca-b2fc-4e38-a222-e5f836620eb3-nosign.png,0,0,0
7a334258-26f5-4b7d-816a-be27978b265d-nosign.png,0,0,0
7a71912b-bc62-46ae-8a1b-3ec05dabf9de-nosign.png,0,0,0
7a935a54-b32d-4cc3-8c55-0b0f690fede9-sign.png,1,0.717470885,0.968611717
7ab5dcb6-9cff-4310-af31-bcb6dd558df6-sign.png,1,0.815785527,0.767539145
7acdef74-7d91-45e0-b993-1737055343cc-sign.png,1,0.343746096,0.975778223
7ad9eb7c-e951-4217-a5c1-e4cd17c511f3-sign.png,1,0.916160107,0.842259049
7b03f214-ae41-451a-b16b-97e5321b7410-nosign.png,0,0,0
7b9d851b-1192-40e4-a15b-73b44d2c1570-sign.png,1,0.918383777,0.846000791
7be63681-0c93-4b32-a69d-8fcfb7f08bd0-sign.png,1,0.924822926,0.839712857
7bebb21f-7b0d-4fdc-8bc0-0ca825f4d139-nosign.png,0,0,0
7c1bc116-c783-4ffb-9ced-cce2369b0441-sign.png,1,0.533473551,0.954260051
7c2aa6d7-74a9-4ce6-b2b9-1fa716831db6-nosign.png,0,0,0
7c3c397c-1bd5-47f0-96d1-0b45c79dbdfe-nosign.png,0,0,0
7ca405b6-7b7b-4ca7-9ab8-b2986dbf665b-nosign.png,0,0,0
7d082d74-b28a-4ecf-bc9f-3c0a5ae22654-nosign.png,0,0,0
7d3ff1ae-8fd4-4ff0-9101-b64fc39bd569-nosign.png,0,0,0
7d4ac1d7-7886-462e-923f-f235ebaa7a46-nosign.png,0,0,0
7d5b5cbc-1255-484c-b741-70a8b1475ce5-sign.png,1,0.371400744,0.937444865
7d9639ff-4177-489c-b44e-b70ee842c5d5-sign.png,1,0.379012346,0.747583746
7d9fed89-0d0b-4b8a-a790-0487bc39192e-nosign.png,0,0,0
7dc72a48-0a9e-43bc-83a7-c42e239febd8-sign.png,1,0.539991199,0.981276393
7e0f8c0f-3c63-4beb-ab7b-372d6a9af727-nosign.png,0,0,0
7e13c0c4-9c49-408e-9741-841180cf3b54-nosign.png,0,0,0
7e155a05-2eb6-40cd-829b-68ec46604910-sign.png,1,0.565659166,0.976724387
7ed920a1-1718-474b-850a-1bc9acb1a8ff-sign.png,1,0.887830793,0.822973668
7f34fab4-048c-46cf-9630-5eaf051396e0-sign.png,1,0.939333617,0.811139643
7f592284-3c22-4f87-b706-c1a751d92a17-sign.png,1,0.371038824,0.97289443
7fa9b501-70c7-43f8-9fe5-bd203311d0f0-sign.png,1,0.336407811,0.828419805
7fb1194d-b603-4a05-b37a-96077130753f-nosign.png,0,0,0
809dff86-4884-455c-8ecd-55800939a12a-sign.png,1,0.261795521,0.875957369
80b06b9a-0cb9-497d-a7b4-0797c1bc0407-nosign.png,0,0,0
811fd26a-ba1d-4d3d-8623-1ac7d16334ce-sign.png,1,0.486372412,0.915840744
820d93d4-b4ea-4d9a-89d7-b0671e261b28-nosign.png,0,0,0
82530444-21e3-4566-902f-59872682b4b7-nosign.png,0,0,0
825a3e59-c582-42ec-9dcc-fa38acc288f3-sign.png,1,0.293321639,0.958914102
